healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.9708708407301851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003470539914569677,0.0004988901127193911,0.0013231433424296894,0.0013496220292861965,0.00175294970922961,0.002997535370828034,0.0016561671763217262,0.0004310572102755178,0.00018149777274758646,0.00653016774801245,0.0014526801569027556,0.0003245428818618965,0.0026772321217570804,0.0008713412368298234,1.5340285520485475e-05,1.7829825750076093e-05,0.0,0.0,0.0,0.0,0.006702108297885603,0.00031870598864892474,0.0009621462461926193,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.010961766963227454,0.011465284008701834,0.022427050971929288,0.003548573358586904,0.989716148232257,0.006735278409156165,35.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.9655589674871689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003451777321898729,0.0004961929900229423,0.0013159901039738907,0.0016684953505452123,0.002124983525403052,0.003373761467873939,0.0016472135290826132,0.00042872680893931033,0.00018051655113234118,0.008095211043107982,0.0017472589988248557,0.0003537308589604441,0.0037715373289205125,0.0012414703775833113,2.298929048473912e-05,2.7612730225238877e-05,0.0,0.0,0.0,0.0,0.007600163825561025,0.00037012914075348793,0.001094305207163432,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.01311912778941416,0.013721740897856098,0.02684086868727026,0.005013007706503824,0.9873362264472252,0.007650765846271003,36.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.9602037398870386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003432891798894192,0.0004934781960910401,0.001308789998328411,0.001980076274831497,0.0024733172284024992,0.0036615968181626163,0.001638201218584043,0.00042638113908351807,0.00017952890066674445,0.00963324883553658,0.0020181705933309574,0.00037340778301132974,0.004971823576362801,0.0016568482979619436,3.231389165474803e-05,4.006538801528642e-05,0.0,0.0,0.0,0.0,0.008565722793048194,0.0004153779203786322,0.001200286247442288,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.01526468516372303,0.0159658521561904,0.031230537319913432,0.006628671874324744,0.984733226052957,0.008638102072718229,37.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.9548004371938497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413852136347696,0.0004907412445999813,0.001301531126982559,0.002284413441148666,0.0027991996331842694,0.0038803045690756293,0.0016291153515622084,0.00042401632437920496,0.00017853318921229682,0.011144226736655558,0.002267060538048247,0.00038642570744091165,0.006257361976600661,0.002112649063544099,4.3405543713805656e-05,5.5490110501586857e-05,0.0,0.0,0.0,0.0,0.009603703035866083,0.0004558007655821555,0.0012855384002378603,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.017398342748940344,0.01819751702134411,0.035595859770284455,0.00837001104014476,0.9819273902697737,0.009702598690081474,38.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.9493473369776214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033946415504311625,0.00048797972287447966,0.001294207091101881,0.0025815556784661966,0.003103814079467225,0.004044944184177149,0.00161994791865089,0.000421630280196807,0.00017752853903023452,0.012628093626745863,0.002495460205132917,0.0003947801028434741,0.007611694587974616,0.0026050187509281683,5.63342188551548e-05,7.416433569368952e-05,0.0,0.0,0.0,0.0,0.010716045545196918,0.0004923696873840692,0.0013543326113739547,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.019519993717959816,0.02041662375922204,0.03993661747718186,0.010216713338902783,0.9789367425613514,0.010846544099745762,39.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.9137026576095513,0.028526239457680357,0.0,0.0,0.0,0.0,0.0,0.0003375253917317925,0.0004851927506144517,0.001286815555977459,0.0028715484462248785,0.003388277336185354,0.004167280317514256,0.0018975322710450158,0.00028683627353006053,2.206432873308158e-05,0.01408478437483674,0.0027047909194115745,0.0003998661425648125,0.009021714739111439,0.003130810710993132,7.117287892388963e-05,9.637161141578496e-05,0.0,0.0016138904728619564,0.0,0.0,0.0119046284110929,0.0005257919600649636,0.0014100201511368232,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.02162952741628352,0.022623056632530197,0.044252584048813715,0.01215252545010457,0.974161411175601,0.012072172901432573,40.0,0.0,0.0,0.9153165480824133,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.9329288794745026,0.0,0.0,0.0,0.0012907892332181873,0.0018555095227511442,0.004921133951644339,0.003154412589731636,0.0036536176899888925,0.004256467095266005,0.0,0.0,0.0,0.01579763748789091,0.0027736128180605234,0.0002947575392431925,0.010476945235285261,0.003634512141475433,8.808480601172644e-05,0.00012253664586013856,0.0,0.0016138904728619564,0.0,0.0012325848851152846,0.0119046284110929,0.0005037014304823009,0.0014552304961738226,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.02969696012389719,0.022623056632530197,0.05232001675642739,0.014111457376760695,0.9709268174022972,0.013347834748080049,41.0,0.0,0.0,0.9357753548324799,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.9233314807421379,0.0,0.0,0.0,0.0013179501481745584,0.0018945533380009276,0.005024684939915504,0.0043690006585273625,0.005195836857124777,0.007161352078214108,0.0,0.0,0.0,0.015613370395402337,0.0025711838836621455,0.00020588333108546346,0.012854791369958788,0.004082575737081821,0.00011597916007215754,0.00015004328529843233,0.0,0.0016138904728619564,0.0,0.0025927951913891096,0.0119046284110929,0.00044806359560638784,0.002377846134673527,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.03793414854998819,0.0226230566325302,0.06055720518251839,0.016937367107040607,0.9666852963722449,0.0147634460478526,42.0,0.0,0.0,0.927538166406389,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.9137257076955306,0.0,0.0,0.0,0.0013043918873470715,0.0018750633380614152,0.00497299407051071,0.005588803471760622,0.006686354863271883,0.009507444026275715,0.0,0.0,0.0,0.015429441483542588,0.0023832307343716434,0.00014378226453726404,0.015996274671604395,0.004487612315981896,0.00015527151707557023,0.00017898983409680834,0.0,0.0016138904728619564,0.0,0.004046118942077235,0.0119046284110929,0.00040503657890007556,0.0031414833016456065,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.04608659784590738,0.0226230566325302,0.06870965447843758,0.02048388698758629,0.9616172138352093,0.01628500870434251,43.0,0.0,0.0,0.9193857171104698,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.9041029103153315,0.0,0.0,0.0,0.0012908217961122086,0.0018555563319113,0.004921258097677796,0.006773347915627931,0.008072462666510368,0.011295663036683832,0.0,0.0,0.0,0.015245704325908728,0.0022087118780608973,0.00010039448255926195,0.01973890325208908,0.0048586942263753735,0.0002062209749961713,0.00020955171962594077,0.0,0.0016138904728619564,0.0,0.0056012800965750285,0.0119046284110929,0.0003710819103934773,0.003742628580484686,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.054154234071608694,0.022623056632530204,0.0767772907041389,0.024597597478464454,0.9558668308463836,0.01792168120229004,44.0,0.0,0.0,0.9113180808847685,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.8944503593988944,0.0,0.0,0.0,0.001277227654573541,0.001836014753449465,0.004869430433061625,0.00792279400452911,0.009359575263583645,0.012647878836558988,0.0,0.0,0.0,0.015061944523332925,0.0020466523986897157,7.008485430101945e-05,0.02395458076605794,0.005202399401242581,0.0002694052008790061,0.00024197545496395964,0.0,0.0016138904728619564,0.0,0.007271158171927446,0.0119046284110929,0.0003437051748672072,0.004215677513968858,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.062136906912693315,0.0226230566325302,0.08475996354522351,0.02915698016730052,0.9495419621209742,0.01968716723886331,45.0,0.0,0.0,0.9033354080436838,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.884762223028342,0.0,0.0,0.0,0.0012635914801657484,0.0018164127527382633,0.004817442518131916,0.009037306940985573,0.010552834271025557,0.013659360580337532,0.0,0.0,0.0,0.014878065016373608,0.001896166453631075,4.891500087099401e-05,0.028542098251732248,0.0055235429857743625,0.0003453068686124104,0.00027636717588015963,0.0,0.0016138904728619564,0.0,0.009061847791444033,0.0119046284110929,0.0003211435845317818,0.004587517485674309,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.07003435366372925,0.0226230566325302,0.09265741029625944,0.03406564123750661,0.9427323180426019,0.0215881502470295,46.0,0.0,0.0,0.895437961292648,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.8750224196810573,0.0,0.0,0.0,0.001249905034128943,0.0017967384865603558,0.004765262942616596,0.01011688996245878,0.011656920498189737,0.014404268572557156,0.0,0.0,0.0,0.014693796933070642,0.001756409794700063,3.4131062160872975e-05,0.033421308561035125,0.005825694030558423,0.0004349660694884454,0.00031302481204019774,0.0,0.0016138904728619564,0.0,0.01098974467542279,0.0119046284110929,0.00030215104478406064,0.004879210309302877,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.07784626012703513,0.022623056632530197,0.10046931675956533,0.03924700259159355,0.9354967429675002,0.023642363968044332,47.0,0.0,0.0,0.8876260548293421,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.8651999559755645,0.0,0.0,0.0,0.0012361455980699208,0.0017769592972255112,0.004712805092641573,0.011161279469632636,0.012675963344393913,0.014940150592797123,0.0,0.0,0.0,0.014508622496273028,0.001626572738050062,2.3807975006640198e-05,0.038528500645473376,0.006111532137815596,0.000540366074738087,0.0003525212853848738,0.0,0.0016138904728619564,0.0,0.013086298392978604,0.0119046284110929,0.0002858381072571728,0.0051071920844382515,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.08557217011497215,0.022623056632530197,0.10819522674750234,0.04464003278328897,0.9278622625796547,0.025883814164194465,48.0,0.0,0.0,0.8799001448414051,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.0,0.8552653968199353,0.0,0.0,0.0,0.0012222693875881686,0.0017570122446579923,0.004659902040179893,0.012170089259615671,0.013613749653246812,0.015311865897592012,0.0,0.0,0.0,0.014322052952172383,0.001505915447282681,1.6601031495507048e-05,0.04381272596587325,0.006383096080680403,0.0006637393386443872,0.00039539112089922556,0.0,0.0016138904728619564,0.0,0.015381673876181777,0.0119046284110929,0.0002715639428648069,0.005284225320399877,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.09321135378739819,0.0226230566325302,0.11583441041992838,0.05019582204655366,0.9198448547337661,0.028345432746818288,49.0,0.0,0.0,0.872260961168979,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.8180522441360745,0.0,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.006041174098406785,0.0003775733811504241,0.0011327201434512722,0.01314302854260893,0.014473993043745957,0.015554664453439945,0.0,0.0,0.0,0.014133872371743279,0.0013937867189382103,1.1571063069999132e-05,0.049232988981038686,0.006641963235738508,0.0008066787665646758,0.0004418632430402036,0.00145395117459389,0.0016138904728619564,0.0,0.017890167285054645,0.0119046284110929,0.0002588671550581047,0.005420263015165433,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040667,0.0226230566325302,0.12338587804293687,0.05587495221677719,0.9100138684300145,0.031043337705752422,50.0,0.8195061953106684,0.0,0.019504057757916603,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.815422206171177,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.01882163385797998,0.013980900596906614,0.01299197371134701,0.0,0.0,0.0,0.013944178585033872,0.001289613918601379,8.061868371243388e-06,0.053998559538582486,0.006889380392539192,0.0009697537055905884,0.0004918218679845146,0.00145395117459389,0.0016138904728619564,0.002630037964897479,0.017890167285054645,0.0119046284110929,0.0002474171568006842,0.0047655705575437995,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.0226230566325302,0.12338587804293688,0.060887939931121675,0.9021578091868023,0.03388640923462012,51.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8125731209828149,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.018460666150079557,0.01315737645657336,0.010111284495262923,0.0,0.0,0.0,0.013753140294223289,0.0011928672793446368,5.6146695336592594e-06,0.057903734591367426,0.007126357482268311,0.0011297597171234085,0.0005450769071603052,0.00145395117459389,0.0016138904728619564,0.005479123153259572,0.017890167285054645,0.0119046284110929,0.0002369770897291193,0.00390517505278494,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.022623056632530197,0.12338587804293688,0.06503009207363573,0.8949533108052176,0.036948755473690836,52.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8094991568661369,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.018101286071369384,0.012378558298188024,0.007866403656062277,0.0,0.0,0.0,0.013560744612157925,0.0011030338195485417,3.908700938181772e-06,0.06112895162323704,0.007353730605779595,0.0012876217615499562,0.0006016388941059585,0.00145395117459389,0.0016138904728619564,0.008553087269937561,0.017890167285054645,0.0119046284110929,0.000227373123511284,0.0032252170318696136,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.0226230566325302,0.12338587804293688,0.06848268222901663,0.8882123325017866,0.04023714362174102,53.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8061891148137112,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.01774336317357812,0.011642052503829317,0.006117518247935846,0.0,0.0,0.0,0.013366890807440133,0.0010196280857103887,2.719880028020765e-06,0.06381546791533668,0.007572202792560317,0.0014444195697267152,0.0006616150667913425,0.00145395117459389,0.0016138904728619564,0.011863129322363195,0.017890167285054645,0.0119046284110929,0.0002184721867807219,0.002686516292099643,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.022623056632530204,0.12338587804293688,0.071387670707897,0.8817805279896184,0.0437639596550288,54.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8026265651153495,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.01738666229736554,0.010945525830685296,0.004755432164809963,0.0,0.0,0.0,0.013171397111215136,0.0009421925864325408,1.8917382497552118e-06,0.06607389408280308,0.007782374083702753,0.001601307034742807,0.0007252011129300185,0.00145395117459389,0.0016138904728619564,0.015425679020724985,0.017890167285054645,0.0119046284110929,0.000210171291142436,0.002258426167466396,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040667,0.0226230566325302,0.12338587804293687,0.07385626816650583,0.875528907321493,0.047546982864545353,55.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.7987948258934888,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.017030960035303407,0.01028678565000756,0.003694930966402117,0.0,0.0,0.0,0.012974086707001765,0.0008703034359552037,1.315075292605837e-06,0.06799087742467268,0.007984762992975637,0.0017592673340209245,0.0007925884213049928,0.00145395117459389,0.0016138904728619564,0.019257418242585665,0.017890167285054645,0.0119046284110929,0.00020238890927288394,0.0019169833418695992,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.0226230566325302,0.12338587804293688,0.07597564041764832,0.8693524482408367,0.05160406969405913,56.0,0.8195061953106684,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.7946850265142669,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.01667621636515667,0.00966387436915157,0.002869559597305331,0.0,0.0,0.0,0.012774918669550642,0.0008035765341074825,9.137099488905502e-07,0.06963434352339913,0.008179823144270303,0.0019188275553939883,0.0008638245746528869,0.00145395117459389,0.0016138904728619564,0.023367217621807664,0.017890167285054645,0.0119046284110929,0.0001950601512946664,0.0016434660987264538,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.1007628214104067,0.022623056632530204,0.12338587804293691,0.07781416666766944,0.8631733262368726,0.055944665448002084,57.0,0.8195061953106685,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.7902975704828816,0.02569924047738557,0.0,0.0,0.0,0.0,0.0,0.0,0.016322591514446684,0.009075049559908234,0.0022274802141826542,0.0,0.0,0.0,0.012574004734703654,0.0007416634955856839,6.344990851694084e-07,0.07105760608699428,0.008367957411890788,0.0020800940348748268,0.0009387964912649112,0.00145395117459389,0.0016138904728619564,0.02775467365319293,0.017890167285054645,0.0119046284110929,0.00018813426762048432,0.0014232625635951512,Never,Never,40,50,"Hyst+Salp: 40, Oophorectomy: 50",MSH2,0,0,0.10076282141040668,0.022623056632530208,0.1233858780429369,0.07942556349888508,0.8569382349781789,0.06056835987548022,58.0,0.8195061953106685,0.0,0.045203298235302176,0.22368,0.55036,0.77404,na,na,MSH2_delayed_ooph_hyst_age_40_ec_risk_0_oc_risk_0_05_20_21
